6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,20.152211358900001,18.075935104499997,19.909703967700001,11.001221725600002,9.7837910730490467,9.7837910730490467,3.9398131365867357,4.2197127213126393,13.439981022220309,48.334683387954570,8.9287495071300000,-8.1277084059300009
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,26.629572700599997,25.746973378300005,24.758922545899999,16.428753569000005,6.3090627050197101,6.3090627050197101,4.8644443212750046,5.1250228744962589,13.439981022220309,27.069947938682493,-4.8789622068499998,-7.8702711344000003
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,15.189339868900001,13.677966065099994,14.011747546000011,19.349878315900003,10.227718944745035,10.227718944745035,12.612947834753490,12.589159113577312,13.439981022220309,40.012393010964658,9.4130884842700002,2.5364680309400001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,19.983490057599997,29.402524326199998,12.773716271300000,21.766231269300000,5.9453478711626486,5.9453478711626486,7.1279694637210840,3.9892078916238600,13.439981022220309,23.950790555410077,-4.3985408158999997,-8.2425887871699999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,18.351403010399995,24.524957356599998,23.561651379600018,12.464933249499998,6.4611029089220233,6.4611029089220233,10.947037140781303,11.255357524655984,13.439981022220309,47.266445036600281,5.0740369332200004,5.2911053017100000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,21.305786114699998,18.650779041900002,26.231569508200000,29.677269034100000,8.2031744706153535,8.2031744706153535,4.0570860792835530,4.3557262475957224,13.439981022220309,48.341724421647221,7.1618483225600000,-5.8633774566300003
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,26.498213642700009,22.710133019000001,19.634534861400006,29.449835039099998,4.4033913014630901,4.4033913014630901,4.3995465263414228,8.1563972934071600,13.439981022220309,7.9215443324097903,-1.8411558743900001,-6.7868969850200003
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,27.291719475400001,18.142618003599999,22.565425197100001,20.425600297400003,8.0693521693404868,8.0693521693404868,6.5309383909536711,6.8714870071064444,13.439981022220309,26.411682254633583,-7.0081698347600003,-1.6612646872800001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,27.744574109500007,13.971889244999996,24.300252627900001,16.895099624400004,5.7987625452133180,5.7987625452133180,4.1823667115654226,5.5500247275643773,13.439981022220309,19.267703895499178,-4.1982909684500003,-1.6871892028900000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,26.401527899900000,25.042368840899996,20.490623410400005,11.342042194499999,4.5710845981101764,4.5710845981101764,7.5650052831350880,8.5087388032123599,13.439981022220309,11.520622386675656,-2.2124227451100000,-9.1835664581100005
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,25.078978691700009,14.025642174899994,22.719386257800004,23.486405575399996,10.731359406123078,10.731359406123078,4.4180224045010306,5.3844757162282688,13.439981022220309,49.896956270009021,9.9580156006799996,-7.1708902312699996
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,15.526270079599996,19.207228432700003,19.887212690800002,13.189410078899996,4.0991468766303605,4.0991468766303605,4.1458337899489592,4.2879591148440772,13.439981022220309,21.337497930568620,0.89610552737299998,0.44503123865100003
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,13.316493610599998,26.673892105900006,10.554958747800002,12.125079203600002,5.8713659991410223,5.8713659991410223,5.0623124872159089,4.4357001624105035,13.439981022220309,43.672740956555501,4.2980156695699998,-1.7851693551500001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,27.212016268599999,28.858130041299997,23.209787964699998,19.091041737099996,4.1862333370908278,4.1862333370908278,9.8481739240286945,9.4130959641904681,13.439981022220309,30.019065126760861,1.2347265092199999,-9.9961501818799992
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,29.145099261499993,25.791003010499995,19.869463004400000,17.615676681000004,5.1336843651580581,5.1336843651580581,9.5562815686089291,9.0051121337062749,13.439981022220309,21.156865091382407,-3.2178743233799998,5.1763149550299996
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,28.657526788199991,18.171689499399996,24.891904367099997,14.538621454699998,4.3667658050309512,4.3667658050309512,3.7577729245870777,11.274298144312985,13.439981022220309,10.992566821922336,-1.7517544336999999,-8.0818701060099993
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,15.246792445900001,18.839667285700003,23.813928266500007,23.707458099999993,4.3136896258790189,4.3136896258790189,9.9137519514438601,3.1382039886059472,13.439981022220309,3.4001145996475062,-1.6149050090999999,-5.6407962048400000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,19.871170004100001,29.904789230900001,26.467128614000000,11.189029210399999,4.2158819687881453,4.2158819687881453,12.773500654350393,4.8120474340561232,13.439981022220309,9.7900185165368274,-1.3317885623300001,-8.9987590480899993
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,11.789073191899998,18.095211676100000,26.157307411400001,15.877543914100002,4.7913697138120463,4.7913697138120463,6.7247789029543554,12.138565391123338,13.439981022220309,6.0649873137024546,-2.6376549688000002,7.3530228885600000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,11.300313501400000,11.594965065700002,14.714312678699999,22.008812488300002,4.0057340128316623,4.0057340128316623,9.9294060244510067,10.110155195275473,13.439981022220309,12.218925512677139,-0.214254478498,9.4013651726099994
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,16.110220949600002,21.309581284499995,13.605933424600000,26.519740482699998,9.6512141132799698,9.6512141132799698,15.460267912952093,15.605694450988700,13.439981022220309,47.543463062623545,8.7832758046400006,6.2297604868200001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,19.182409735200004,17.693626031099999,19.178059615599999,11.540409509300000,4.1191162655281364,4.1191162655281364,5.6895610129711081,7.2322328618530269,13.439981022220309,4.8561762499367571,-0.98342198924900004,-4.1848825521000004
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,28.303886936300007,13.647554975999999,25.977517572299988,15.959390783499998,8.1475946888365893,8.1475946888365893,7.8746312578735074,7.9170093564925068,13.439981022220309,50.502954023189304,7.0981194138700001,-0.29356863269599998
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,14.337899840200002,14.980080842400005,17.057349117099999,26.118055728200012,9.2117996864293143,9.2117996864293143,12.202944283823463,12.248734222661019,13.439981022220309,12.972773999856555,-8.2980270825600009,3.2555071285400001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,15.493939775300003,18.505109885100008,13.979858591500003,17.022351171000000,4.1803231587433975,4.1803231587433975,5.3381923363539165,4.5200145423256748,13.439981022220309,23.495293730411042,1.2145376534000001,-4.1107501957199997
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,24.070643119599993,13.064072625800000,11.827376123400002,23.567090142300003,10.636291694387861,10.636291694387861,17.214856794933173,16.941810700401795,13.439981022220309,48.027373708525168,9.8554909065000000,6.7632983421099997
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,21.092246334999999,25.532036322300002,22.180430786700008,18.538919147400005,4.0298105907381974,4.0298105907381974,3.5816895811605951,6.6172726782713189,13.439981022220309,8.9408801575935115,-0.48925800680800002,3.9257317172500001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,26.252620277800009,24.210085375300000,19.566800294000000,28.384312145799992,7.6003583627464240,7.6003583627464240,6.2099980036656879,6.2512850279012993,13.439981022220309,56.358901450017463,6.4626192246000000,-1.6858676276200000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,14.193959827700006,25.849206840200001,19.459491806999999,25.626349602800001,7.9593638466117831,7.9593638466117831,4.8843814772165643,3.1391406942094418,13.439981022220309,48.414791251726079,6.8812406470600003,-7.2339478871000003
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,28.228284681400009,18.600966571200004,29.536269257099999,11.339292214399999,9.2895452292639238,9.2895452292639238,10.350719952936867,10.285707862130767,13.439981022220309,55.859608803025878,8.3842501493300006,1.1298887988199999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,16.040183758500007,12.895939451500000,23.078503910999999,23.748105251700000,8.3751162472751766,8.3751162472751766,3.0590647433247815,4.9519872052183072,13.439981022220309,12.076292946142869,-7.3581636401599999,-7.6216780355699996
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,17.198707321699999,27.994308832600002,10.503975841799997,23.361929308699995,4.0938200565769218,4.0938200565769218,7.7856047129174950,4.6861178111612469,13.439981022220309,25.357820560934158,0.87141416997400001,-5.8080466990800002
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,23.309333684999995,24.391013115600000,29.749261404700000,28.480476330699997,7.3183096324263488,7.3183096324263488,15.397944861023369,15.448304515626660,13.439981022220309,53.388031191231747,6.1284301314500000,8.7672067585299995
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,23.652829294200000,26.079434429500008,11.361156510400010,13.568964358100001,8.3056835277930876,8.3056835277930876,11.379127391456723,11.428005968115597,13.439981022220309,57.036926810166527,7.2790369461799997,3.4004912602499999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,18.106869476899998,14.759333331000001,23.422177600599994,21.562429788500001,4.0001624430477216,4.0001624430477216,9.311192158421008,7.6387301280797439,13.439981022220309,14.138157948797952,0.036049559907399997,7.4832315963699996
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,15.364221124299997,29.833054452199988,26.211671071499996,15.279973793800000,5.7162117534521784,5.7162117534521784,11.771461888394125,12.843800840824898,13.439981022220309,46.835210739902401,4.0835128027599996,7.6313936601099996
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,12.949865718799998,18.236186672900004,11.946775972599996,22.976479230199999,7.5668983562854635,7.5668983562854635,13.966837358579818,14.248612729426974,13.439981022220309,40.010270539354785,6.4232352233399999,7.1145248291499996
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,19.874814265699996,25.309990349700005,25.365889928300003,21.680152206700001,5.8135520276783437,5.8135520276783437,4.8282806325987613,4.0018830659829394,13.439981022220309,19.707153988110594,-4.2186949615399998,-2.4034199711899999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,12.416887854099997,23.068787650899992,15.783173676000011,15.592226358899996,9.6117548183171149,9.6117548183171149,10.426544922785284,10.495200441849871,13.439981022220309,45.921304587115301,8.7398987801600008,0.93000058610699998
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,20.692052424800000,18.333470217199999,29.582644677299999,27.393621534999994,4.2071633302319409,4.2071633302319409,7.7497496005740780,13.961744568866306,13.439981022220309,2.6147744859319655,-1.3039261049799999,-9.8290926025399994
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,16.220919301199995,19.528093213300000,19.462799638399996,29.908028904499986,6.2114331501929998,6.2114331501929998,11.358144648545291,12.006966996704158,13.439981022220309,14.071812728113224,-4.7520418536999998,6.2603485818699998
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,28.472278148399990,15.311035775100002,15.235125035100001,23.237916268700005,9.3971463871899363,9.3971463871899363,17.681998513376584,17.271795283524902,13.439981022220309,53.353678980470015,8.5033146608999992,8.5344767204699998
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,29.083026074900008,12.621824131399999,18.604714801699998,19.867941927499992,6.6019153026420021,6.6019153026420021,13.055038144170858,11.111886769755133,13.439981022220309,22.115096167224440,-5.2521696148599997,6.5079662294300000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,20.445017622099996,19.539485326100003,22.225976704699999,12.450317922299998,5.7595101034732359,5.7595101034732359,5.6686294861823807,5.6757053410759672,13.439981022220309,15.341337240623240,-4.1439059632199999,-0.12238347980399999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,29.287461864300003,18.968652333900003,20.430784454800001,12.899558364300001,7.2248723346222912,7.2248723346222912,3.2798611451372253,5.1748295131899367,13.439981022220309,27.348843749657732,-6.0165422172199996,-4.7935721044399999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,12.785199092499997,23.314540676499998,28.411534915799997,10.401348727499999,5.0365901957186354,5.0365901957186354,5.5919954358319357,3.4603552289017436,13.439981022220309,36.351676771162197,3.0605948440800002,-5.2427016927899999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,10.020054768600005,29.768351345799996,17.347392315800008,20.046421884200008,5.7252691963867335,5.7252691963867335,5.8960529320583674,6.8558064553652347,13.439981022220309,20.400315199421577,-4.0961820480900002,1.1309838535000001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,22.260391066800000,19.029318074600003,15.876043608200000,22.263317076400000,5.7111360152873063,5.7111360152873063,4.3259719126564535,5.9159932212923412,13.439981022220309,16.190074138941728,-4.0764046149900004,-7.2816673545799997
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,14.011640938899994,19.432111318699995,19.965761741500007,28.180807764100013,10.203233183774719,10.203233183774719,18.530954266297051,18.997114054308913,13.439981022220309,17.456465713296122,-9.3864779018799993,8.9818996883400004
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,14.107966895699995,17.223140816999997,11.540580064200007,24.598274792400002,6.8876152295343545,6.8876152295343545,4.7471385224325244,4.4806349651518582,13.439981022220309,38.988011091381381,5.6070708529599997,-3.3123606897200002
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,10.362930147599995,26.351261603299996,15.722900609299998,17.338845568699998,7.3009920543524212,7.3009920543524212,6.8208419342016828,1.3448770754330381,13.439981022220309,19.367810206008109,-6.1077397601500003,-6.1792300361199999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,25.267375842199996,14.017859888200004,20.847049012999999,14.891353542399997,9.8974204962891648,9.8974204962891648,2.1935830191702492,5.8097867933504732,13.439981022220309,22.948872707853216,-9.0531172797200004,-9.1305165687500001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,14.593983667100003,28.359514408399999,14.067078475899999,15.827654663900002,5.7264822156073958,5.7264822156073958,6.1737220977910194,6.8829718485045737,13.439981022220309,19.790442679428160,-4.0978773243799997,1.1912499803300001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,18.217622196000001,20.772514488200002,16.647832026299991,11.480472019600001,8.4014232892053293,8.4014232892053293,17.409621259633397,17.521827814036623,13.439981022220309,47.742853655224280,7.3880926689099997,9.6148718121800005
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,11.982458235399994,11.258742498099997,17.928836736000008,24.955832193499990,5.6863357671206529,5.6863357671206529,6.4759383562014161,6.4541235533832895,13.439981022220309,29.963081561392652,4.0415856364099998,1.0375830832799999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,16.338678381600005,16.196750303700004,12.910479763300001,29.241342133700002,10.218571143715190,10.218571143715190,4.6368036261953645,4.6523395347972256,13.439981022220309,43.379178702046957,9.4031482078700002,-7.0426404480300002
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,28.941931431800000,21.006436930500001,15.438456902600000,19.876065858999997,6.1863049584826433,6.1863049584826433,13.130744432937661,12.183332564530497,13.439981022220309,25.190633503910981,-4.7191491859600001,7.3589756033400002
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,26.145235246200002,25.563474683900001,17.242071145200004,20.495597521800001,6.3493857610961610,6.3493857610961610,6.2447076555959358,6.2470621744815302,13.439981022220309,26.720011761947816,-4.9309937683199996,-0.134020199305
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,25.469698770499996,29.943232999799985,13.674486251100001,13.208078236999997,8.2273598802229913,8.2273598802229913,5.6391539760308893,5.4702241811961034,13.439981022220309,61.901191135311535,7.1895375789199996,-3.3382954206500002
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,20.008215105200009,24.577455108700001,14.227659159199996,21.575716816199996,5.3430609869032581,5.3430609869032581,12.261218935266664,13.389186987760230,13.439981022220309,16.478507519723454,-3.5423580719299999,8.7111421979700001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,13.059655352499998,12.253890713600004,16.142160598899999,17.114624174500005,6.5380564297151516,6.5380564297151516,4.3942689434775541,4.7772428615324110,13.439981022220309,6.6017303416660695,-5.1716710914500004,-2.9398718140000000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,24.691186196899999,13.147444341000007,19.797975092800005,26.823743473200000,10.133156413805075,10.133156413805075,4.2684806956400827,5.3230444418399934,13.439981022220309,48.420679799807388,9.3102555768700004,-6.7175290750899999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,20.903012478499996,28.617790485600000,19.505834123499991,22.650682338499998,8.7261690777981844,8.7261690777981844,16.037092170706664,16.277617378807420,13.439981022220309,57.560355200654293,7.7553869519400003,7.9068688807000003
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,28.980929803600002,12.619475800200002,15.437578929899995,27.552942192900009,4.7244316264764201,4.7244316264764201,8.2351061084527863,4.4993822547927378,13.439981022220309,16.356358782263957,-2.5140115738100000,3.5106747295599998
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,11.723960651199993,21.932957098599999,23.069010451899995,16.926759567200001,5.1068782757867117,5.1068782757867117,5.7187155695012413,3.1870060941206755,13.439981022220309,10.952500243921287,-3.1749339715499998,-1.9301396663599999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,16.847161497599998,10.839383264799999,13.576612647299999,26.189254315400003,4.0204384155669484,4.0204384155669484,8.5768028594768246,6.3476775475118625,13.439981022220309,17.293929252058152,0.40487659029200002,6.0159875464399999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,28.777479312900009,11.033945439599998,20.996802136000003,29.205915641099995,6.0809296017950034,6.0809296017950034,2.8629883982932118,5.1604606223127574,13.439981022220309,44.966999843807621,4.5801424455999999,-4.4386935452499996
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,24.355276470099994,12.268150804199996,19.647965516700012,27.981746203999997,7.4134667376641579,7.4134667376641579,10.421066083422483,10.055847778738190,13.439981022220309,44.752750306216910,6.2417536855000000,3.2074146007700000
